ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
747c84f7-5346-4722-a0a8-bc79750ea9c1,Kolar,Agaram,Ordinary,,,13:15,KLR_KLR,Bus_Timetables_Batch10_Merged
d1e32f11-e96b-4f3b-82c4-1156a8b86741,Kolar,Agaram,Ordinary,,,14:00,KLR_KLR,Bus_Timetables_Batch10_Merged
2ce1ecb9-afee-47c9-90d4-c5f40248ecc3,Kolar Agaram Karnataka Sarige Rojarapalli. Cr. Holuru,Kammasandra,Ordinary,,,17:15,KLR_KLR,Bus_Timetables_Batch10_Merged
502f68fd-611f-40f6-b082-b12ce24e41da,Kolar Agaram Karnataka Sarige Rojarapalli. Cr. Holuru,Kammasandra,Ordinary,,,20:45,KLR_KLR,Bus_Timetables_Batch10_Merged
a8027923-fe32-4f85-87b9-b97bda1da054,Kolar Agnihalli Karnataka Sarige Manigatta,Prh,Ordinary,,,06:15,KLR_KLR,Bus_Timetables_Batch10_Merged
c9c8e18b-c3c7-4b85-8495-ded5b003837c,Kolar Agnihalli Karnataka Sarige Manigatta,Prh,Ordinary,,,06:55,KLR_KLR,Bus_Timetables_Batch10_Merged
86045f61-133d-40dc-aaf8-23c38b40ebe9,Kolar Agnihalli Karnataka Sarige Manigatta,Prh,Ordinary,,,07:40,KLR_KLR,Bus_Timetables_Batch10_Merged
8ddb3fa6-9d67-411e-977c-d16750f33fe1,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,09:40,KLR_KLR,Bus_Timetables_Batch10_Merged
373cdefd-baa0-46de-b979-42e1637e13b1,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,11:35,KLR_KLR,Bus_Timetables_Batch10_Merged
cdb05ad3-8de1-4fe6-a461-74e74d11fab0,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,12:30,KLR_KLR,Bus_Timetables_Batch10_Merged
cafd550d-4e7f-437d-b59f-85e917837df3,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,13:35,KLR_KLR,Bus_Timetables_Batch10_Merged
ee51c528-85ca-4f07-ba30-70cf5ef2b414,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,14:30,KLR_KLR,Bus_Timetables_Batch10_Merged
b7c2abd0-c683-4622-a4d3-4b13f5f1ee69,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,16:10,KLR_KLR,Bus_Timetables_Batch10_Merged
03cf241c-a9a3-4924-bd1b-6fdb430a6ef0,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,17:10,KLR_KLR,Bus_Timetables_Batch10_Merged
2159f884-c754-4962-a2ec-3fad5f3d1824,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,18:05,KLR_KLR,Bus_Timetables_Batch10_Merged
f899a3f4-1d80-4912-a0be-f5d46db94fc6,Kolar Agnihalli Karnataka Sarige Marjenahalli,Prh,Ordinary,,,19:45,KLR_KLR,Bus_Timetables_Batch10_Merged
5ead5d6e-6e1a-4112-9f1f-a8b7958a054e,Kolar Agnihalli Karnataka Sarige Manigatta,Annihalli,Ordinary,,,21:15,KLR_KLR,Bus_Timetables_Batch10_Merged
b5696e24-982b-4797-9758-9800e7281a4c,Kolar Agumbe Karnataka Sarige Bengaluru Shimogga Badravathi,Tharikere,Ordinary,,,06:45,KLR_KLR,Bus_Timetables_Batch10_Merged
87c7897b-222a-478a-a92a-f7d5f4752eab,Kolar Amareshwara Karnataka Sarige Tinthani,Bridge,Ordinary,,,17:00,KLR_KLR,Bus_Timetables_Batch10_Merged
63bde088-b827-40fb-b0ce-c22d9abd9020,Kolar Anekal Karnataka Sarige Vakkaleri Maluru,Bagaluru,Ordinary,,,18:00,KLR_KLR,Bus_Timetables_Batch10_Merged
da3848ed-64a8-4843-9cb8-d7a1a5836eed,Kolar Annihalli Karnataka,Sarige,Ordinary,,,07:00,KLR_KLR,Bus_Timetables_Batch10_Merged
1cb65abf-8c19-46d6-a64a-96c550271ade,Kolar Annihalli Karnataka,Sarige,Ordinary,,,16:10,KLR_KLR,Bus_Timetables_Batch10_Merged
18b6584f-19c9-4683-a02b-e40141c71d7c,Kolar Bagamandala Karnataka Sarige Hosakote Bengaluru,Ramanagara,Ordinary,,,08:15,KLR_KLR,Bus_Timetables_Batch10_Merged
e1d85f96-6f23-4b8c-b5e5-3a130ed4ca9a,Kolar Bagamandala Karnataka Sarige Hosakote Bengaluru Ramanagara,Mandya,Ordinary,,,10:15,KLR_KLR,Bus_Timetables_Batch10_Merged
344121ee-2961-441e-aabc-9ef8d20edd52,Kolar Bagamandala Rajahamsa Hosakote Bengaluru Ramanagara,Mandya,Ordinary,,,19:00,KLR_KLR,Bus_Timetables_Batch10_Merged
8d710be3-7fd0-40a5-a0c3-611434d86b30,Kolar Bangahalli Karnataka,Sarige,Ordinary,,,20:45,KLR_KLR,Bus_Timetables_Batch10_Merged
d9d7bac4-9652-43db-9fa6-53f112c54701,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,05:35,KLR_KLR,Bus_Timetables_Batch10_Merged
45bda11d-1db8-4e31-91b1-cdc5d777f11c,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,06:15,KLR_KLR,Bus_Timetables_Batch10_Merged
7d6e15e0-58f3-41c2-a7b3-b48dadac1380,Kolar Bangarpete City Hasala,Gate,Ordinary,,,06:30,KLR_KLR,Bus_Timetables_Batch10_Merged
6e030029-73b3-454d-b6f7-7204506b75c6,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,08:15,KLR_KLR,Bus_Timetables_Batch10_Merged
95b1da27-fdca-432e-800e-445241a506a1,Kolar Bangarpete City Hasala,Gate,Ordinary,,,08:15,KLR_KLR,Bus_Timetables_Batch10_Merged
b5e0893b-085f-494c-9af1-7f2e2fe89b0c,Kolar Bangarpete City Hasala,Gate,Ordinary,,,08:20,KLR_KLR,Bus_Timetables_Batch10_Merged
603c4e65-68f1-496f-a5be-f079d9cdabbf,Kolar Bangarpete City Hasala,Gate,Ordinary,,,08:30,KLR_KLR,Bus_Timetables_Batch10_Merged
2267ffb3-af90-4344-b508-ba219d201117,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,08:45,KLR_KLR,Bus_Timetables_Batch10_Merged
a8859a1c-8c6a-4c82-b6df-1d34ebeeb87e,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,08:50,KLR_KLR,Bus_Timetables_Batch10_Merged
4dfe020b-6df1-4b39-8b9b-45995832fa6b,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,09:05,KLR_KLR,Bus_Timetables_Batch10_Merged
e15d8095-5897-475c-bbbb-e803c8bc59b8,Kolar Bangarpete City Hasala,Gate,Ordinary,,,09:30,KLR_KLR,Bus_Timetables_Batch10_Merged
3d74ed3e-1fb7-436e-9d99-c9d4bf7c1914,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,09:30,KLR_KLR,Bus_Timetables_Batch10_Merged
c9143add-b69d-44e5-a781-a0ffa89034ef,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,10:00,KLR_KLR,Bus_Timetables_Batch10_Merged
2f127f6e-7b3e-4719-914c-1f6f64bdb55a,Kolar Bangarpete City Hasala,Gate,Ordinary,,,10:10,KLR_KLR,Bus_Timetables_Batch10_Merged
3a61b8ec-4d13-4904-9c06-a8a6ce9e6a07,Kolar Bangarpete City Hasala,Gate,Ordinary,,,10:30,KLR_KLR,Bus_Timetables_Batch10_Merged
bb3eaaff-bae9-4d12-8d54-ac66da5c9b9a,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,10:40,KLR_KLR,Bus_Timetables_Batch10_Merged
93e921e4-0c10-49d1-8dad-5ce00c35b8d1,Kolar Bangarpete City Hasala,Gate,Ordinary,,,10:45,KLR_KLR,Bus_Timetables_Batch10_Merged
08851f16-a4c6-492a-a91a-6030351eaa1a,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,10:55,KLR_KLR,Bus_Timetables_Batch10_Merged
47ca3467-117b-4ec8-9ae7-2df94b9b71fa,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,11:00,KLR_KLR,Bus_Timetables_Batch10_Merged
fbc80d0a-0ff6-4642-96d5-cd25cd6206dd,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,11:15,KLR_KLR,Bus_Timetables_Batch10_Merged
c38388c1-b173-44f0-abb2-a1e112c1cea4,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,11:20,KLR_KLR,Bus_Timetables_Batch10_Merged
a004158e-2a63-4823-8e4d-c04bd412ff1c,Kolar Bangarpete City Hasala,Gate,Ordinary,,,11:30,KLR_KLR,Bus_Timetables_Batch10_Merged
d33c29ee-5297-4f55-bbd7-45dee08704a5,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,11:45,KLR_KLR,Bus_Timetables_Batch10_Merged
08289f6a-6044-4aba-bf52-2289308a0a8f,Kolar Bangarpete City Hasala,Gate,Ordinary,,,11:50,KLR_KLR,Bus_Timetables_Batch10_Merged
5536b77e-68dd-4325-a42f-48c98a533c0f,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,12:20,KLR_KLR,Bus_Timetables_Batch10_Merged
72010daf-e8a3-430d-8872-252073da8458,Kolar Bangarpete City Hasala,Gate,Ordinary,,,12:20,KLR_KLR,Bus_Timetables_Batch10_Merged
6a8ea757-e32e-4f31-9490-4f428c7374a4,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,12:30,KLR_KLR,Bus_Timetables_Batch10_Merged
a20892a3-f03d-4ef2-8b9e-fc4c7226398a,Kolar Bangarpete City Hasala,Gate,Ordinary,,,12:40,KLR_KLR,Bus_Timetables_Batch10_Merged
396f2bcc-cfe7-4909-ad9d-a849af4e2795,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,12:45,KLR_KLR,Bus_Timetables_Batch10_Merged
3b4477ca-c3fb-4355-9e19-05b5d4bd645e,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,13:00,KLR_KLR,Bus_Timetables_Batch10_Merged
67c0b4f7-19d0-4dab-b55e-6a767006a41d,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,13:05,KLR_KLR,Bus_Timetables_Batch10_Merged
6da8e332-7d85-420f-8469-c0b4aaa1c34a,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,13:30,KLR_KLR,Bus_Timetables_Batch10_Merged
1c9e6354-bdc4-4930-afc4-6f6601200c3b,Kolar Bangarpete City Hasala,Gate,Ordinary,,,13:30,KLR_KLR,Bus_Timetables_Batch10_Merged
75c352f3-87da-4aad-9e77-6de0bf01fb2d,Kolar Bangarpete City Hasala,Gate,Ordinary,,,14:00,KLR_KLR,Bus_Timetables_Batch10_Merged
d134bb50-d87f-4187-b614-522c21d84e50,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,15:00,KLR_KLR,Bus_Timetables_Batch10_Merged
5f74de48-03cd-4f25-bea8-6ad1426472cf,Kolar Bangarpete City Hasala,Gate,Ordinary,,,15:00,KLR_KLR,Bus_Timetables_Batch10_Merged
d78dbab0-0760-4ebb-a143-91e15d991c34,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,15:10,KLR_KLR,Bus_Timetables_Batch10_Merged
1fbd5361-e235-4c9b-ad05-a3b492486ac5,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,15:15,KLR_KLR,Bus_Timetables_Batch10_Merged
52a90945-0595-40f2-ae5f-00eb624571bb,Kolar Bangarpete City Hasala,Gate,Ordinary,,,15:20,KLR_KLR,Bus_Timetables_Batch10_Merged
477afa4a-2030-41aa-8474-f587e842f65a,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,15:30,KLR_KLR,Bus_Timetables_Batch10_Merged
5675dd09-c16b-41b1-92e8-47121819f047,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,15:30,KLR_KLR,Bus_Timetables_Batch10_Merged
22e32787-55d4-42bc-aa32-555995a06c02,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,15:45,KLR_KLR,Bus_Timetables_Batch10_Merged
08a389e4-a671-4b2c-9532-ac81aac3a08e,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,15:45,KLR_KLR,Bus_Timetables_Batch10_Merged
5ada4ab4-c090-4dce-838c-bb2489329f94,Kolar Bangarpete City Hasala,Gate,Ordinary,,,15:55,KLR_KLR,Bus_Timetables_Batch10_Merged
69769bdb-83a0-41a3-808c-85b254115508,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,16:05,KLR_KLR,Bus_Timetables_Batch10_Merged
977d2348-963b-47c3-a08b-56228b67c348,Kolar Bangarpete City Hasala,Gate,Ordinary,,,16:15,KLR_KLR,Bus_Timetables_Batch10_Merged
ad2528bc-65e3-431d-b8a7-9eee7c726e94,Kolar Bangarpete City Hasala,Gate,Ordinary,,,16:55,KLR_KLR,Bus_Timetables_Batch10_Merged
afa6765d-646a-40a3-963b-7b37c9796f2d,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,17:15,KLR_KLR,Bus_Timetables_Batch10_Merged
c088788d-8760-478e-986c-38ff37080d48,Kolar Bangarpete City Hasala,Gate,Ordinary,,,17:15,KLR_KLR,Bus_Timetables_Batch10_Merged
c1248c57-7ed9-4ff0-8d96-62e2c9778343,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,17:30,KLR_KLR,Bus_Timetables_Batch10_Merged
fe28760c-c446-40f5-ab92-fefc08c0fdc6,Kolar Bangarpete Karnataka,Sarige,Ordinary,,Hudukula; Nayakarahalli; Karahalli,17:30,KLR_KLR,Bus_Timetables_Batch10_Merged
9b56523c-17a5-4c1d-8e82-7c1fba5ef563,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,17:40,KLR_KLR,Bus_Timetables_Batch10_Merged
830ed7fc-3933-4dcb-b91f-83b30c7246fb,Kolar Bangarpete City Hasala,Gate,Ordinary,,,18:05,KLR_KLR,Bus_Timetables_Batch10_Merged
dcf8f595-f6cc-4288-bdef-790023011407,Kolar Bangarpete City Hasala,Gate,Ordinary,,,18:15,KLR_KLR,Bus_Timetables_Batch10_Merged
35ff0fe2-ec2a-47e8-8344-cd11f5c6943f,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,19:00,KLR_KLR,Bus_Timetables_Batch10_Merged
4050f0a7-1f76-40bf-a584-43a1a315de98,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,19:35,KLR_KLR,Bus_Timetables_Batch10_Merged
d64d6e5d-eed1-4ab9-b7a7-16960fecf7e2,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,19:50,KLR_KLR,Bus_Timetables_Batch10_Merged
e0d07326-073b-43a2-a2f1-d8ca3fdfd841,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,20:10,KLR_KLR,Bus_Timetables_Batch10_Merged
a378d4e2-5a20-4377-a5bd-e645bd9eab8f,Kolar Bangarpete Karnataka,Sarige,Ordinary,,,20:15,KLR_KLR,Bus_Timetables_Batch10_Merged
6eab33d6-6a92-4728-ba35-62d625f6ba45,Kolar Bangarpete Karnataka Sarige Hasala,Gate,Ordinary,,,20:15,KLR_KLR,Bus_Timetables_Batch10_Merged
a48aafc2-004a-45bb-8015-9522c801c6f7,Kolar Bangarpete City Hasala,Gate,Ordinary,,,20:15,KLR_KLR,Bus_Timetables_Batch10_Merged
668e17b3-77dd-437e-8169-586244d9645a,Kolar Belaganahalli Karnataka Sarige,Vadaguru,Ordinary,,,08:15,KLR_KLR,Bus_Timetables_Batch10_Merged
66d2ceed-1d78-4d52-8270-4eb4a0211059,Kolar Belaganahalli Karnataka Sarige,Vadaguru,Ordinary,,,16:30,KLR_KLR,Bus_Timetables_Batch10_Merged
eedffeac-8895-486f-b603-33c6fac743a7,Kolar Bellary Karnataka Sarige Tumakuru,Sira,Ordinary,,,09:00,KLR_KLR,Bus_Timetables_Batch10_Merged
3d21d9d0-6ecb-4c71-8420-f02a7c325e85,Kolar Bellary Karnataka Sarige Tumakuru,Sira,Ordinary,,,09:30,KLR_KLR,Bus_Timetables_Batch10_Merged
32aa2dd8-bece-4c58-8a24-726b41bb8863,Kolar Bellary Karnataka Sarige Tumakuru,Sira,Ordinary,,,10:30,KLR_KLR,Bus_Timetables_Batch10_Merged
739384a4-d51c-4145-8420-993bcd9d6b6a,Kolar Bengaluru Rajahamsa Hosakote,Krpuram,Express,A/C,,03:35,KLR_KLR,Bus_Timetables_Batch10_Merged
7a9fc64a-7eff-4b8d-a4a2-1ce8a9f4515d,Kolar Bengaluru Rajahamsa Hosakote,Krpuram,Express,A/C,,04:15,KLR_KLR,Bus_Timetables_Batch10_Merged
dc379092-646b-406e-867a-be62b993c87f,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,05:18,KLR_KLR,Bus_Timetables_Batch10_Merged
362fafbc-50b8-4aef-9ee7-79df9a398599,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,05:45,KLR_KLR,Bus_Timetables_Batch10_Merged
1c47e105-5c05-49b4-967a-28630a59e70b,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,06:05,KLR_KLR,Bus_Timetables_Batch10_Merged
e94b180c-ba09-426b-bcb8-7e4097c3bc5a,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,06:15,KLR_KLR,Bus_Timetables_Batch10_Merged
32a90fd8-e7c0-46ac-9976-c997d5d369e0,Kolar Bengaluru Karnataka Sarige Hosakote,Krpuram,Express,A/C,,06:30,KLR_KLR,Bus_Timetables_Batch10_Merged
405f0969-2317-4d63-8969-368fed510c74,Kolar Bengaluru Karnataka Sarige Hosakote,Krpuram,Express,A/C,,07:30,KLR_KLR,Bus_Timetables_Batch10_Merged
0dd5a0c6-81f3-44c5-8955-adee9a5ee6ea,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,13:20,KLR_KLR,Bus_Timetables_Batch10_Merged
4d9e613e-89b0-47e1-9939-b2eeb658044f,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,14:00,KLR_KLR,Bus_Timetables_Batch10_Merged
629fba34-dcc6-45dd-b132-40c58ec7f5a3,Kolar Bengaluru Nonstop Hosakote,Krpuram,Express,A/C,,15:30,KLR_KLR,Bus_Timetables_Batch10_Merged
33fa85d0-ca7d-4131-96b4-572b53340e54,Kolar Bengaluru Ashwamedha Hosakote,Krpuram,Express,A/C,,15:45,KLR_KLR,Bus_Timetables_Batch10_Merged
c8437204-0cb4-4e1b-8079-04741ac7ec87,Kolar Bengaluru Karnataka Sarige Hosakote,Krpuram,Express,A/C,,16:45,KLR_KLR,Bus_Timetables_Batch10_Merged
64ac2a88-c445-4d0b-991e-d7d6d17b3358,Kolar Bengaluru Rajahamsa Hosakote,Krpuram,Express,A/C,,18:15,KLR_KLR,Bus_Timetables_Batch10_Merged
1d857d2b-0439-4940-8255-674cea77cd54,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,06:50,KLR_KLR,Bus_Timetables_Batch10_Merged
ea0495d5-5f13-46e7-bfea-2a5f4c6146fb,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,07:10,KLR_KLR,Bus_Timetables_Batch10_Merged
2d2ff573-2980-4e40-824e-eee9e78396e7,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,07:15,KLR_KLR,Bus_Timetables_Batch10_Merged
3b92d7c3-8848-4110-89c6-de29a67cea69,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,07:45,KLR_KLR,Bus_Timetables_Batch10_Merged
302e724b-cdbc-48af-a0ee-8cfdcaffcccc,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,08:00,KLR_KLR,Bus_Timetables_Batch10_Merged
e62f0f54-d139-4f15-acec-1d6b2b695121,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,08:30,KLR_KLR,Bus_Timetables_Batch10_Merged
c7ee7e69-9b15-4c94-b362-4343d20c9582,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,09:20,KLR_KLR,Bus_Timetables_Batch10_Merged
af42f5f7-3b15-42b6-b711-280ce231afcd,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,09:30,KLR_KLR,Bus_Timetables_Batch10_Merged
6523c971-7011-4388-9f00-78d6ef0bd937,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,09:45,KLR_KLR,Bus_Timetables_Batch10_Merged
996bee79-fcc7-476e-8dc2-0b0c7106080e,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,10:15,KLR_KLR,Bus_Timetables_Batch10_Merged
1362813d-24a8-4b2c-a81c-33858d46dd14,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,10:45,KLR_KLR,Bus_Timetables_Batch10_Merged
f1adf75c-3bb7-4da1-9260-ab3fa3cff3da,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,11:00,KLR_KLR,Bus_Timetables_Batch10_Merged
5eb82e39-cb7d-4dea-9ffb-42d64dc74212,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,11:20,KLR_KLR,Bus_Timetables_Batch10_Merged
6f0f952d-df04-4d6c-a8f7-b3a0aace968d,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,12:00,KLR_KLR,Bus_Timetables_Batch10_Merged
064bfcdb-d0c1-4438-906c-46ef40ef3b38,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,12:15,KLR_KLR,Bus_Timetables_Batch10_Merged
4d511dca-3dff-47be-b891-11caba23a8ae,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,12:30,KLR_KLR,Bus_Timetables_Batch10_Merged
2a6db735-d1f9-46a6-b94a-4605328f01d1,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,13:30,KLR_KLR,Bus_Timetables_Batch10_Merged
18ea0685-4f80-4b0a-9467-9973ddce430f,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,14:00,KLR_KLR,Bus_Timetables_Batch10_Merged
b45be843-3ebb-4e1e-8c3e-bbe76ff62e6c,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,14:30,KLR_KLR,Bus_Timetables_Batch10_Merged
a5ab752e-4d20-4fec-946b-42291bd5dde0,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,14:45,KLR_KLR,Bus_Timetables_Batch10_Merged
14c250fb-5e64-4c66-9bd7-6de5c407a307,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,15:00,KLR_KLR,Bus_Timetables_Batch10_Merged
bde0ef70-ca53-44ff-b7d4-40cb3b97cfe7,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,15:15,KLR_KLR,Bus_Timetables_Batch10_Merged
10feec89-29f8-480a-91d6-2f59371daad1,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,15:30,KLR_KLR,Bus_Timetables_Batch10_Merged
928aa598-2ecb-450a-9c41-1e54676f8f22,Kolar Bethamangala Karnataka Sarige Patna Gollahalli,Ism,Ordinary,,,15:30,KLR_KLR,Bus_Timetables_Batch10_Merged
a8b667ba-50cc-4ae8-bc1f-b5720f5b3354,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,17:15,KLR_KLR,Bus_Timetables_Batch10_Merged
7c2a4a4c-24a2-4ae8-85a4-a8314e3fb7f3,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,18:00,KLR_KLR,Bus_Timetables_Batch10_Merged
332d1f5b-19c7-4f57-bb32-ca88e996e5d6,Kolar Bethamangala Karnataka Sarige,Gollahalli,Ordinary,,,18:00,KLR_KLR,Bus_Timetables_Batch10_Merged
4e459e29-22f4-4708-87ad-c827f400c038,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,18:30,KLR_KLR,Bus_Timetables_Batch10_Merged
13441721-bbd4-48d9-bf12-06c5c0f136c0,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,19:45,KLR_KLR,Bus_Timetables_Batch10_Merged
f75866c1-f2c3-4f69-9bb4-198a11180114,Kolar Bethamangala Karnataka Sarige,Patna,Ordinary,,,21:15,KLR_KLR,Bus_Timetables_Batch10_Merged
34ab621c-30c4-471b-a2f5-7611bead9682,Kolar Bettani Karnataka,Sarige,Ordinary,,,12:30,KLR_KLR,Bus_Timetables_Batch10_Merged
8b5da01e-a019-408b-b5a6-db4481317e3a,Kolar Bettani Karnataka,Sarige,Ordinary,,,17:30,KLR_KLR,Bus_Timetables_Batch10_Merged
4f55d3c0-3a58-41cf-bc20-e4ef2625ed04,Kolar Bettani Karnataka,Sarige,Ordinary,,,17:40,KLR_KLR,Bus_Timetables_Batch10_Merged
315955c8-4bd2-4a8f-b18b-faa2c6222aa2,Kolar Birunani Karnataka Sarige Hosakote Bengaluru,Ramanagara,Ordinary,,,09:20,KLR_KLR,Bus_Timetables_Batch10_Merged
47414bba-87a9-40cd-adf7-14406f01f1d8,Kolar Bylanarasapura Karnataka Sarige Vemagal Kyalanuru,Cr,Ordinary,,,06:40,KLR_KLR,Bus_Timetables_Batch10_Merged
39432403-e92e-4552-b08a-da94f1a482ad,Kolar Bylanarasapura Karnataka Sarige Vemagal Kyalanuru,Cr,Ordinary,,,16:30,KLR_KLR,Bus_Timetables_Batch10_Merged
b9a5ecff-ad7d-4f7e-845a-1c0f4e32d099,Kolar Bypanahalli Karnataka,Sarige,Ordinary,,,06:30,KLR_KLR,Bus_Timetables_Batch10_Merged
022a051e-bbd9-407c-8736-1d54aaa99a33,Kolar Byrandalli Karnataka Sarige Vemagal,Kyalanuru,Ordinary,,,16:50,KLR_KLR,Bus_Timetables_Batch10_Merged
90905b85-0743-4d54-8202-c7b2f82270e4,Kolar Chalaganahalli Karnataka Sarige,Shapuru,Ordinary,,,07:35,KLR_KLR,Bus_Timetables_Batch10_Merged
5aa538e6-6a6a-47df-9b30-b08dbbe87341,Kolar Chalaganahalli Karnataka Sarige Harati Kmh (mail From Kolar,To,Ordinary,,,09:30,KLR_KLR,Bus_Timetables_Batch10_Merged
b440da59-e273-434a-ae8a-79c651b398c1,Kolar Chalaganahalli Karnataka,Sarige,Ordinary,,,14:00,KLR_KLR,Bus_Timetables_Batch10_Merged
5632548c-55be-4a34-adee-a26a2c242f87,Kolar Chalaganahalli Karnataka Sarige Shapuru Cr,Kotiganahalli,Ordinary,,,15:45,KLR_KLR,Bus_Timetables_Batch10_Merged
8c96171b-8641-4275-9a49-0680e2632bb4,Kolar Chalaganahalli Karnataka,Sarige,Ordinary,,,17:30,KLR_KLR,Bus_Timetables_Batch10_Merged
a42ea28e-95a9-4008-a467-9f5b5d136a52,Kolar Chalaganahalli Karnataka Sarige Shapuru Cr,Kotiganahalli,Ordinary,,,20:45,KLR_KLR,Bus_Timetables_Batch10_Merged
012fde47-6f22-4cb7-bbdf-06d510fb7f55,Kolar,Chaldiganahalli,Ordinary,,,06:35,KLR_KLR,Bus_Timetables_Batch10_Merged
40e34dd0-2399-4737-9672-7c873202f54a,Kolar Chikkaballapura Karnataka Sarige Vemagal Kyalanuru,Cr,Ordinary,,,06:50,KLR_KLR,Bus_Timetables_Batch10_Merged
